stego/pink_noise_4.wav.secondChannel.soxed022_pink_noise_4.wav.secondChannel.soxed022.wav.25perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed015_silence.wav.firstChannel.soxed015.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed005_ZOOM0023.WAV.secondChannel.soxed005.wav.75perc_LSBR.wav,3
stego/ZOOM0023.WAV.firstChannel.soxed011_ZOOM0023.WAV.firstChannel.soxed011.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.firstChannel.soxed016_ZOOM0023.WAV.firstChannel.soxed016.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed003_pink_noise_4.wav.firstChannel.soxed003.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed005_ZOOM0023.WAV.firstChannel.soxed005.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed017_pink_noise_5.wav.firstChannel.soxed017.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed049_long_drums.WAV.secondChannel.soxed049.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed036_long_drums.WAV.secondChannel.soxed036.wav.100perc_LSBR.wav,4
cover/ZOOM0021.WAV.secondChannel.soxed009.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed015_ZOOM0025.WAV.firstChannel.soxed015.wav.75perc_LSBR.wav,1
stego/pink_noise_3.wav.secondChannel.soxed010_pink_noise_3.wav.secondChannel.soxed010.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed008_ZOOM0023.WAV.firstChannel.soxed008.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed041_long_drums.WAV.firstChannel.soxed041.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed011_pink_noise_2.wav.secondChannel.soxed011.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed014_pink_noise_1.wav.secondChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed013_ZOOM0025.WAV.secondChannel.soxed013.wav.75perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed001_pink_noise_2.wav.firstChannel.soxed001.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.firstChannel.soxed011_pink_noise_1.wav.firstChannel.soxed011.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.firstChannel.soxed003.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed004_ZOOM0024.WAV.firstChannel.soxed004.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed015_pink_noise_5.wav.secondChannel.soxed015.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.secondChannel.soxed013_ZOOM0024.WAV.secondChannel.soxed013.wav.25perc_LSBR.wav,1
cover/pink_noise_2.wav.secondChannel.soxed008.wav,0
stego/long_drums.WAV.secondChannel.soxed003_long_drums.WAV.secondChannel.soxed003.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed008_pink_noise_1.wav.secondChannel.soxed008.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed017_ZOOM0025.WAV.firstChannel.soxed017.wav.50perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed001_ZOOM0024.WAV.secondChannel.soxed001.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.secondChannel.soxed014_ZOOM0025.WAV.secondChannel.soxed014.wav.50perc_LSBR.wav,1
cover/ZOOM0025.WAV.secondChannel.soxed009.wav,0
cover/pink_noise_1.wav.secondChannel.soxed021.wav,0
cover/pink_noise_3.wav.firstChannel.soxed008.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed025_ZOOM0024.WAV.firstChannel.soxed025.wav.25perc_LSBR.wav,1
cover/ZOOM0022.WAV.firstChannel.soxed008.wav,0
cover/ZOOM0023.WAV.secondChannel.soxed016.wav,0
cover/silence.wav.firstChannel.soxed015.wav,0
stego/chirp.wav.firstChannel.soxed005_chirp.wav.firstChannel.soxed005.wav.50perc_LSBR.wav,2
cover/pink_noise_3.wav.secondChannel.soxed002.wav,0
stego/pink_noise_1.wav.firstChannel.soxed015_pink_noise_1.wav.firstChannel.soxed015.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.secondChannel.soxed022_pink_noise_5.wav.secondChannel.soxed022.wav.100perc_LSBR.wav,4
cover/pink_noise_2.wav.secondChannel.soxed012.wav,0
stego/long_drums.WAV.firstChannel.soxed054_long_drums.WAV.firstChannel.soxed054.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed003_pink_noise_4.wav.secondChannel.soxed003.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.secondChannel.soxed062.wav,0
stego/pink_noise_5.wav.firstChannel.soxed012_pink_noise_5.wav.firstChannel.soxed012.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed009_ZOOM0022.WAV.secondChannel.soxed009.wav.25perc_LSBR.wav,1
cover/ZOOM0024.WAV.firstChannel.soxed018.wav,0
stego/long_drums.WAV.secondChannel.soxed037_long_drums.WAV.secondChannel.soxed037.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed013_ZOOM0022.WAV.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed004_ZOOM0025.WAV.firstChannel.soxed004.wav.100perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed014_pink_noise_1.wav.firstChannel.soxed014.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.firstChannel.soxed010_pink_noise_3.wav.firstChannel.soxed010.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.secondChannel.soxed016_pink_noise_1.wav.secondChannel.soxed016.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed019_pink_noise_1.wav.secondChannel.soxed019.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.firstChannel.soxed002_pink_noise_1.wav.firstChannel.soxed002.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.secondChannel.soxed061.wav,0
stego/pink_noise_3.wav.firstChannel.soxed017_pink_noise_3.wav.firstChannel.soxed017.wav.75perc_LSBR.wav,3
cover/ZOOM0022.WAV.secondChannel.soxed005.wav,0
cover/long_drums.WAV.secondChannel.soxed057.wav,0
stego/ZOOM0023.WAV.secondChannel.soxed012_ZOOM0023.WAV.secondChannel.soxed012.wav.50perc_LSBR.wav,2
cover/ZOOM0024.WAV.firstChannel.soxed009.wav,0
stego/pink_noise_4.wav.secondChannel.soxed005_pink_noise_4.wav.secondChannel.soxed005.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.firstChannel.soxed012_ZOOM0022.WAV.firstChannel.soxed012.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.secondChannel.soxed019_pink_noise_5.wav.secondChannel.soxed019.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.secondChannel.soxed006_pink_noise_3.wav.secondChannel.soxed006.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.firstChannel.soxed018_pink_noise_5.wav.firstChannel.soxed018.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed013_silence.wav.firstChannel.soxed013.wav.75perc_LSBR.wav,3
stego/silence.wav.firstChannel.soxed008_silence.wav.firstChannel.soxed008.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed010_ZOOM0022.WAV.firstChannel.soxed010.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.secondChannel.soxed014_pink_noise_3.wav.secondChannel.soxed014.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed041_long_drums.WAV.firstChannel.soxed041.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed061_long_drums.WAV.secondChannel.soxed061.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.firstChannel.soxed015_ZOOM0022.WAV.firstChannel.soxed015.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed004_pink_noise_4.wav.firstChannel.soxed004.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.secondChannel.soxed022_pink_noise_3.wav.secondChannel.soxed022.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.secondChannel.soxed029.wav,0
stego/pink_noise_3.wav.secondChannel.soxed021_pink_noise_3.wav.secondChannel.soxed021.wav.25perc_LSBR.wav,1
stego/silence.wav.secondChannel.soxed007_silence.wav.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed042_long_drums.WAV.secondChannel.soxed042.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed007_pink_noise_2.wav.secondChannel.soxed007.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.firstChannel.soxed041.wav,0
stego/silence.wav.secondChannel.soxed008_silence.wav.secondChannel.soxed008.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed021_pink_noise_4.wav.firstChannel.soxed021.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.firstChannel.soxed015_pink_noise_4.wav.firstChannel.soxed015.wav.100perc_LSBR.wav,4
cover/pink_noise_4.wav.firstChannel.soxed019.wav,0
stego/pink_noise_2.wav.firstChannel.soxed016_pink_noise_2.wav.firstChannel.soxed016.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed012_ZOOM0024.WAV.firstChannel.soxed012.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed004_ZOOM0024.WAV.secondChannel.soxed004.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.secondChannel.soxed012_ZOOM0024.WAV.secondChannel.soxed012.wav.50perc_LSBR.wav,2
cover/silence.wav.firstChannel.soxed008.wav,0
stego/pink_noise_4.wav.firstChannel.soxed007_pink_noise_4.wav.firstChannel.soxed007.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed054_long_drums.WAV.secondChannel.soxed054.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed008_silence.wav.firstChannel.soxed008.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed053_long_drums.WAV.secondChannel.soxed053.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed021_long_drums.WAV.secondChannel.soxed021.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed010_pink_noise_4.wav.secondChannel.soxed010.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.firstChannel.soxed006_ZOOM0022.WAV.firstChannel.soxed006.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed012_sine.wav.firstChannel.soxed012.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed002_pink_noise_5.wav.firstChannel.soxed002.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed001_long_drums.WAV.secondChannel.soxed001.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed030_long_drums.WAV.secondChannel.soxed030.wav.25perc_LSBR.wav,1
stego/ZOOM0021.WAV.firstChannel.soxed001_ZOOM0021.WAV.firstChannel.soxed001.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed016_ZOOM0022.WAV.firstChannel.soxed016.wav.75perc_LSBR.wav,3
stego/sine.wav.firstChannel.soxed005_sine.wav.firstChannel.soxed005.wav.25perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed010_silence.wav.firstChannel.soxed010.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed008_pink_noise_1.wav.firstChannel.soxed008.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed005_pink_noise_4.wav.firstChannel.soxed005.wav.100perc_LSBR.wav,4
cover/ZOOM0025.WAV.firstChannel.soxed002.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed021_ZOOM0024.WAV.firstChannel.soxed021.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed016_long_drums.WAV.secondChannel.soxed016.wav.75perc_LSBR.wav,3
stego/silence.wav.firstChannel.soxed017_silence.wav.firstChannel.soxed017.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.firstChannel.soxed016_ZOOM0025.WAV.firstChannel.soxed016.wav.50perc_LSBR.wav,1
cover/long_drums.WAV.secondChannel.soxed050.wav,0
cover/sine.wav.firstChannel.soxed018.wav,0
stego/pink_noise_2.wav.firstChannel.soxed019_pink_noise_2.wav.firstChannel.soxed019.wav.50perc_LSBR.wav,2
stego/ZOOM0025.WAV.secondChannel.soxed006_ZOOM0025.WAV.secondChannel.soxed006.wav.75perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed010_pink_noise_2.wav.secondChannel.soxed010.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed016_ZOOM0024.WAV.firstChannel.soxed016.wav.100perc_LSBR.wav,4
stego/chirp.wav.secondChannel.soxed007_chirp.wav.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.firstChannel.soxed004_pink_noise_2.wav.firstChannel.soxed004.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.firstChannel.soxed047.wav,0
stego/silence.wav.secondChannel.soxed014_silence.wav.secondChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.firstChannel.soxed008_ZOOM0025.WAV.firstChannel.soxed008.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed005_ZOOM0022.WAV.secondChannel.soxed005.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.secondChannel.soxed003_pink_noise_4.wav.secondChannel.soxed003.wav.100perc_LSBR.wav,4
cover/pink_noise_1.wav.secondChannel.soxed014.wav,0
stego/pink_noise_4.wav.secondChannel.soxed014_pink_noise_4.wav.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed012_long_drums.WAV.firstChannel.soxed012.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed014_long_drums.WAV.firstChannel.soxed014.wav.50perc_LSBR.wav,2
stego/silence.wav.secondChannel.soxed015_silence.wav.secondChannel.soxed015.wav.100perc_LSBR.wav,4
cover/pink_noise_2.wav.secondChannel.soxed002.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed023_ZOOM0024.WAV.firstChannel.soxed023.wav.25perc_LSBR.wav,1
cover/pink_noise_4.wav.firstChannel.soxed010.wav,0
cover/long_drums.WAV.secondChannel.soxed018.wav,0
stego/long_drums.WAV.firstChannel.soxed045_long_drums.WAV.firstChannel.soxed045.wav.100perc_LSBR.wav,4
stego/ZOOM0021.WAV.firstChannel.soxed003_ZOOM0021.WAV.firstChannel.soxed003.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed009_ZOOM0022.WAV.secondChannel.soxed009.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed024_ZOOM0024.WAV.secondChannel.soxed024.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed015_long_drums.WAV.secondChannel.soxed015.wav.100perc_LSBR.wav,4
cover/ZOOM0022.WAV.firstChannel.soxed018.wav,0
cover/long_drums.WAV.secondChannel.soxed026.wav,0
cover/long_drums.WAV.firstChannel.soxed007.wav,0
stego/silence.wav.firstChannel.soxed006_silence.wav.firstChannel.soxed006.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed045_long_drums.WAV.firstChannel.soxed045.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed037_long_drums.WAV.firstChannel.soxed037.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed027_long_drums.WAV.secondChannel.soxed027.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed047_long_drums.WAV.secondChannel.soxed047.wav.100perc_LSBR.wav,4
stego/ZOOM0021.WAV.secondChannel.soxed010_ZOOM0021.WAV.secondChannel.soxed010.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed053_long_drums.WAV.secondChannel.soxed053.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.secondChannel.soxed046.wav,0
stego/long_drums.WAV.secondChannel.soxed003_long_drums.WAV.secondChannel.soxed003.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed019_pink_noise_1.wav.firstChannel.soxed019.wav.50perc_LSBR.wav,2
stego/sine.wav.secondChannel.soxed013_sine.wav.secondChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.secondChannel.soxed009_pink_noise_3.wav.secondChannel.soxed009.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed019_ZOOM0023.WAV.firstChannel.soxed019.wav.50perc_LSBR.wav,2
cover/pink_noise_2.wav.secondChannel.soxed009.wav,0
stego/pink_noise_3.wav.firstChannel.soxed003_pink_noise_3.wav.firstChannel.soxed003.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.firstChannel.soxed016_pink_noise_1.wav.firstChannel.soxed016.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed013_ZOOM0024.WAV.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.secondChannel.soxed003_pink_noise_5.wav.secondChannel.soxed003.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.secondChannel.soxed013_pink_noise_5.wav.secondChannel.soxed013.wav.75perc_LSBR.wav,3
stego/chirp.wav.secondChannel.soxed004_chirp.wav.secondChannel.soxed004.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed005_ZOOM0024.WAV.secondChannel.soxed005.wav.75perc_LSBR.wav,3
stego/chirp.wav.secondChannel.soxed006_chirp.wav.secondChannel.soxed006.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.firstChannel.soxed001_pink_noise_3.wav.firstChannel.soxed001.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed013_silence.wav.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed014_pink_noise_1.wav.firstChannel.soxed014.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.firstChannel.soxed017_pink_noise_3.wav.firstChannel.soxed017.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed017_long_drums.WAV.firstChannel.soxed017.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.firstChannel.soxed006_ZOOM0021.WAV.firstChannel.soxed006.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed046_long_drums.WAV.firstChannel.soxed046.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.secondChannel.soxed006_pink_noise_4.wav.secondChannel.soxed006.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.secondChannel.soxed002_ZOOM0023.WAV.secondChannel.soxed002.wav.100perc_LSBR.wav,4
cover/pink_noise_4.wav.secondChannel.soxed018.wav,0
stego/ZOOM0023.WAV.secondChannel.soxed016_ZOOM0023.WAV.secondChannel.soxed016.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed005_pink_noise_1.wav.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/pink_noise_3.wav.secondChannel.soxed011_pink_noise_3.wav.secondChannel.soxed011.wav.75perc_LSBR.wav,3
cover/pink_noise_5.wav.firstChannel.soxed001.wav,0
stego/sine.wav.firstChannel.soxed016_sine.wav.firstChannel.soxed016.wav.100perc_LSBR.wav,4
cover/pink_noise_3.wav.secondChannel.soxed022.wav,0
stego/ZOOM0022.WAV.secondChannel.soxed016_ZOOM0022.WAV.secondChannel.soxed016.wav.50perc_LSBR.wav,2
cover/silence.wav.secondChannel.soxed021.wav,0
stego/ZOOM0023.WAV.secondChannel.soxed014_ZOOM0023.WAV.secondChannel.soxed014.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed042_long_drums.WAV.firstChannel.soxed042.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed011_long_drums.WAV.secondChannel.soxed011.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed013_pink_noise_2.wav.secondChannel.soxed013.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed046_long_drums.WAV.secondChannel.soxed046.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed005_ZOOM0021.WAV.secondChannel.soxed005.wav.25perc_LSBR.wav,1
cover/pink_noise_2.wav.firstChannel.soxed013.wav,0
stego/long_drums.WAV.firstChannel.soxed021_long_drums.WAV.firstChannel.soxed021.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed056_long_drums.WAV.secondChannel.soxed056.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.firstChannel.soxed015_pink_noise_3.wav.firstChannel.soxed015.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed026_long_drums.WAV.secondChannel.soxed026.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed013_pink_noise_5.wav.secondChannel.soxed013.wav.25perc_LSBR.wav,1
cover/pink_noise_1.wav.firstChannel.soxed012.wav,0
stego/pink_noise_4.wav.secondChannel.soxed014_pink_noise_4.wav.secondChannel.soxed014.wav.100perc_LSBR.wav,4
stego/silence.wav.firstChannel.soxed016_silence.wav.firstChannel.soxed016.wav.100perc_LSBR.wav,4
cover/ZOOM0022.WAV.firstChannel.soxed004.wav,0
cover/chirp.wav.secondChannel.soxed007.wav,0
cover/ZOOM0025.WAV.secondChannel.soxed011.wav,0
stego/pink_noise_5.wav.secondChannel.soxed007_pink_noise_5.wav.secondChannel.soxed007.wav.100perc_LSBR.wav,4
cover/pink_noise_3.wav.secondChannel.soxed003.wav,0
stego/pink_noise_5.wav.firstChannel.soxed006_pink_noise_5.wav.firstChannel.soxed006.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed003_ZOOM0021.WAV.secondChannel.soxed003.wav.75perc_LSBR.wav,3
stego/sine.wav.secondChannel.soxed022_sine.wav.secondChannel.soxed022.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed006_pink_noise_1.wav.secondChannel.soxed006.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.secondChannel.soxed012_ZOOM0022.WAV.secondChannel.soxed012.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.secondChannel.soxed004_pink_noise_4.wav.secondChannel.soxed004.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed005_ZOOM0025.WAV.secondChannel.soxed005.wav.25perc_LSBR.wav,1
cover/pink_noise_3.wav.secondChannel.soxed017.wav,0
stego/chirp.wav.firstChannel.soxed005_chirp.wav.firstChannel.soxed005.wav.100perc_LSBR.wav,4
cover/silence.wav.secondChannel.soxed017.wav,0
stego/long_drums.WAV.firstChannel.soxed025_long_drums.WAV.firstChannel.soxed025.wav.75perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed007_ZOOM0023.WAV.secondChannel.soxed007.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.secondChannel.soxed011_ZOOM0025.WAV.secondChannel.soxed011.wav.50perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed007_pink_noise_2.wav.firstChannel.soxed007.wav.75perc_LSBR.wav,3
stego/sine.wav.firstChannel.soxed002_sine.wav.firstChannel.soxed002.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed048_long_drums.WAV.secondChannel.soxed048.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed022_pink_noise_4.wav.firstChannel.soxed022.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.secondChannel.soxed010_pink_noise_1.wav.secondChannel.soxed010.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.secondChannel.soxed001_ZOOM0025.WAV.secondChannel.soxed001.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed049_long_drums.WAV.firstChannel.soxed049.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.firstChannel.soxed033.wav,0
cover/ZOOM0023.WAV.firstChannel.soxed014.wav,0
cover/long_drums.WAV.firstChannel.soxed021.wav,0
stego/ZOOM0024.WAV.secondChannel.soxed011_ZOOM0024.WAV.secondChannel.soxed011.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed048_long_drums.WAV.firstChannel.soxed048.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed008_ZOOM0024.WAV.firstChannel.soxed008.wav.50perc_LSBR.wav,2
stego/silence.wav.firstChannel.soxed021_silence.wav.firstChannel.soxed021.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.secondChannel.soxed019_pink_noise_2.wav.secondChannel.soxed019.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed018_pink_noise_5.wav.secondChannel.soxed018.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed002_ZOOM0021.WAV.secondChannel.soxed002.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.secondChannel.soxed008_pink_noise_4.wav.secondChannel.soxed008.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.secondChannel.soxed006_pink_noise_3.wav.secondChannel.soxed006.wav.50perc_LSBR.wav,2
cover/ZOOM0023.WAV.firstChannel.soxed010.wav,0
stego/pink_noise_2.wav.firstChannel.soxed001_pink_noise_2.wav.firstChannel.soxed001.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed002_ZOOM0023.WAV.firstChannel.soxed002.wav.50perc_LSBR.wav,2
cover/pink_noise_3.wav.secondChannel.soxed004.wav,0
stego/long_drums.WAV.secondChannel.soxed034_long_drums.WAV.secondChannel.soxed034.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed003_pink_noise_2.wav.secondChannel.soxed003.wav.75perc_LSBR.wav,3
